"","X","Employer","Last.name","First.name","Job.title","Salary.Paid","Taxable.Benefits","Calendar.Year","Sector"
"158",158,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","DOWNES","PHILIP","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"159",159,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","DRESHER","KARIN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"160",160,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","DUBE","CHANTAL","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"161",161,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","DUDANI","SHAILESH","Justice of the Peace  /  Juge de paix","$114,568.66","$13.16",2013,"Judiciary"
"162",162,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","DUDAR","DONALD","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"163",163,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","DUNCAN","BRUCE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"164",164,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","DUNN","MELANIE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"165",165,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","DUNN","PATRICK","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"166",166,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","EBBS","DONALD A.","Judge  /  Juge","$159,155.50","$0.00",2013,"Judiciary"
"167",167,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","EDWARD","GETHIN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"168",168,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","EDWARDS","CLEMENT","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"169",169,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","ELDER","JOYCE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"170",170,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","EMRICH","CHERI","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"171",171,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","EPSTEIN","MICHAEL","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"172",172,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","EUROPA","DELANO","Justice of the Peace  /  Juge de paix","$120,309.67","$192.40",2013,"Judiciary"
"173",173,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","EUSTAQUIO","MILAGROS","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"174",174,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","EVANS","JOHN","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"175",175,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","EVANS","SUSAN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"176",176,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FAIRGRIEVE","DAVID","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"177",177,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FALLON","SALLY","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"178",178,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FANTINO","GREGORY","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"179",179,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FARNAND","MARSHA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"180",180,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FARNUM","JOHN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"181",181,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FATSIS","VASILLIOS","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"182",182,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FAVRET","LUCIA","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"183",183,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FAYOUX","MARIE-CHRISTINE","Justice of the Peace  /  Juge de paix","$119,379.21","$163.56",2013,"Judiciary"
"184",184,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FELDMAN","LAWRENCE","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"185",185,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FINNESTAD","FAITH","Judge  /  Juge","$294,231.91","$4,189.45",2013,"Judiciary"
"186",186,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FITZGERALD","WILLIAM","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"187",187,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FLAHERTY","RODERICK J.","Judge  /  Juge","$112,844.34","$0.00",2013,"Judiciary"
"188",188,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FLANAGAN","MARGOT","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"189",189,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FLORENCE","DARLENE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"190",190,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FORESTALL","ALLISON","Justice of the Peace  /  Juge de paix","$121,925.02","$192.40",2013,"Judiciary"
"191",191,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FORFAR","ANN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"192",192,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FORMOSI","VINCENT","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"193",193,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FORREST","GRAINNE","Justice of the Peace  /  Juge de paix","$122,635.84","$12.18",2013,"Judiciary"
"194",194,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FORSTER","BRIDGET","Justice of the Peace  /  Juge de paix","$127,728.28","$200.44",2013,"Judiciary"
"195",195,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FORSYTH","FREDERICK","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"196",196,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FOULDS","THOMAS","Justice of the Peace  /  Juge de paix","$120,146.99","$192.40",2013,"Judiciary"
"197",197,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FOURNIER","ROBERT N.","Judge  /  Juge","$107,918.10","$0.00",2013,"Judiciary"
"198",198,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FRASER","DONALD","Judge  /  Juge","$263,930.35","$3,610.82",2013,"Judiciary"
"199",199,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FRASER","HUGH","Judge  /  Juge","$279,998.23","$3,971.92",2013,"Judiciary"
"200",200,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FRAZER","BRUCE J.","Judge  /  Juge","$124,150.00","$0.00",2013,"Judiciary"
"201",201,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FREDERICK","JANE","Justice of the Peace  /  Juge de paix","$122,519.69","$192.40",2013,"Judiciary"
"202",202,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FREDERIKSEN","MICHAEL","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"203",203,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FRENCH","PAUL","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"204",204,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FROESE","THOMAS","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"205",205,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","FUERTH","STEPHEN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"206",206,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GAGE","GEORGE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"207",207,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GAIRY","JOHN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"208",208,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GALE","HELEN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"209",209,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GEE","ROBERT","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"210",210,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GEORGE","JONATHAN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"211",211,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GETTLICH","PETER","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"212",212,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GIAMBERARDINO","FRANCO","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"213",213,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GIBBON","ANNA","Justice of the Peace  /  Juge de paix","$103,096.05","$134.72",2013,"Judiciary"
"214",214,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GIBSON","DAVID","Judge  /  Juge","$228,380.42","$2,527.11",2013,"Judiciary"
"215",215,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GILANI","MAIMUN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"216",216,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GIRAULT","LOUISETTE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"217",217,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GLAUDE","GEORGE","Judge  /  Juge","$290,870.92","$4,136.40",2013,"Judiciary"
"218",218,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GLENN","LUCY","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"219",219,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GLOVER","JONI","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"220",220,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GOREWICH","WILLIAM A.","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"221",221,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GRAHAM","MATTHEW","Judge  /  Juge","$264,247.34","$3,193.46",2013,"Judiciary"
"222",222,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GRAYDON","ROBERT","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"223",223,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GREEN","MELVYN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"224",224,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GREENE","MARA","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"225",225,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GREGSON","NATHALIE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"226",226,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GREWAL","AJIT K. S.","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"227",227,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GRIFFIN","GEOFFREY","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"228",228,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GRIFFITH","GEORGE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"229",229,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GRIFFITHS","PETER","Judge  /  Juge","$364,841.05","$4,084.46",2013,"Judiciary"
"230",230,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GROSSMAN","JACK","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"231",231,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GUAY","ANDRE","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"232",232,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GUNNESS","ALSTON","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"233",233,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","GUTHRIE","JOHN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"234",234,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HACKETT","DONNA","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"235",235,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HADDAD","SUZANNE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"236",236,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HALIKOWSKI","DONALD","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"237",237,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HALL","ASTON","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"238",238,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HAMPSON","ANNA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"239",239,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HARDMAN","PADDY","Judge  /  Juge","$271,420.72","$1,838.16",2013,"Judiciary"
"240",240,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HARPUR","MICHAEL","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"241",241,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HARRIS","CHARLES","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"242",242,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HARRIS","DAVID","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"243",243,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HARRIS","PETER","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"244",244,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HARRISON","STEVEN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"245",245,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HARTT","CONSTANCE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"246",246,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HAWKE","KATHRYN","Judge  /  Juge","$292,219.62","$4,157.95",2013,"Judiciary"
"247",247,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HAYDEN","DARLENE","Justice of the Peace  /  Juge de paix","$122,170.61","$192.40",2013,"Judiciary"
"248",248,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HEARN","GARY","Judge  /  Juge","$271,420.72","$1,305.06",2013,"Judiciary"
"249",249,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HEFKEY","ANNE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"250",250,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HENDERSON","CATHERINE","Justice of the Peace  /  Juge de paix","$103,096.05","$134.72",2013,"Judiciary"
"251",251,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HICKLING","CATHARINE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"252",252,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HISCOX","PETER","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"253",253,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HODGINS","PATRICIA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"254",254,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HODGINS","THEODORE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"255",255,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HODSON-WALKER","HAZEL","Justice of the Peace  /  Juge de paix","$128,248.14","$192.40",2013,"Judiciary"
"256",256,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HOFFMAN","MITCHELL","Judge  /  Juge","$270,867.30","$3,851.19",2013,"Judiciary"
"257",257,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HOFFMAN","SUSAN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"258",258,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HOGAN","MARY","Judge  /  Juge","$271,420.72","$1,624.92",2013,"Judiciary"
"259",259,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HONG","JAY","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"260",260,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HOPPE","DAISY","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"261",261,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HORKINS","WILLIAM","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"262",262,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HORNBLOWER","GEOFFREY","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"263",263,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HOSHIZAKI","JENNIFER","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"264",264,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HOURIGAN","ANN-MARIE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"265",265,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HRYN","PETER","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"266",266,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HUDSON","MAURICE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"267",267,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HUDSON","SYLVIA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"268",268,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HUMENIUK","CAROLYN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"269",269,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HUMPHREY","RICHARD","Judge  /  Juge","$291,081.56","$1,971.21",2013,"Judiciary"
"270",270,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HUNDAL","BOBBY","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"271",271,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HUNT","DAVID","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"272",272,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HUNTER","LIETTE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"273",273,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HUNTER","ROBERT","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"274",274,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HUNTER","STEPHEN J. J.","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"275",275,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HURST","CALVIN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"276",276,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HURST","MICHAEL","Justice of the Peace  /  Juge de paix","$122,519.69","$192.40",2013,"Judiciary"
"277",277,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","HUSTON","DEBRA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"278",278,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","ISAACS","PETER","Judge  /  Juge","$122,949.44","$266.50",2013,"Judiciary"
"279",279,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","JACKSON","JOHN","Justice of the Peace  /  Juge de paix","$117,890.44","$175.02",2013,"Judiciary"
"280",280,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","JAFAR","SALMA","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"281",281,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","JENNIS","RICHARD","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"282",282,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","JOHN","GABRIEL","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"283",283,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","JOHNSON","KATHY-LOU","Justice of the Peace  /  Juge de paix","$124,888.23","$196.72",2013,"Judiciary"
"284",284,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","JOHNSTON","ALFRED","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"285",285,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","JOHNSTON","CYNTHIA","Judge  /  Juge","$273,590.66","$3,851.95",2013,"Judiciary"
"286",286,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","JONES","CAROLYN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"287",287,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","JONES","PENNY","Judge  /  Juge","$271,420.72","$2,819.04",2013,"Judiciary"
"288",288,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KASTNER","NANCY","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"289",289,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KATARYNYCH","HEATHER","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"290",290,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KAY","LINDA","Justice of the Peace  /  Juge de paix","$127,728.28","$200.44",2013,"Judiciary"
"291",291,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KEANEY","JAMES","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"292",292,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KEAST","JOHN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"293",293,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KEHOE","CATHERINE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"294",294,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KEILTY","DAVID","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"295",295,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KELLY","BRETT","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"296",296,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KELLY","ROBERT","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"297",297,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KENKEL","JOSEPH","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"298",298,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KERBEL","RUTH","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"299",299,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KERRIGAN-BROWNRIDGE","JANE","Judge  /  Juge","$149,867.13","$980.86",2013,"Judiciary"
"300",300,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KHAWLY","RAMEZ","Judge  /  Juge","$271,420.72","$1,305.06",2013,"Judiciary"
"301",301,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KHOORSHED","MINOO","Judge  /  Juge","$172,802.92","$415.77",2013,"Judiciary"
"302",302,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KIRKE","LESLIE","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"303",303,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KIRKLAND","D. KENT","Judge  /  Juge","$112,568.02","$0.00",2013,"Judiciary"
"304",304,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KITLAR","MICHAEL","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"305",305,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KLEIN","LAWRENCE","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"306",306,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KNAZAN","BRENT","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"307",307,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KOWALYSHYN","PAUL","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"308",308,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KOWARSKY","PAUL","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"309",309,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KOZLOFF","NEIL","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"310",310,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KRELING","HERBERT","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"311",311,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KRELOVE","GLENN","Judge  /  Juge","$271,420.72","$3,859.81",2013,"Judiciary"
"312",312,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","KUKURIN","JOHN","Judge  /  Juge","$123,095.90","$0.00",2013,"Judiciary"
"313",313,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LA CAPRARA","DAN","Justice of the Peace  /  Juge de paix","$122,635.84","$192.40",2013,"Judiciary"
"314",314,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LACAVERA","ALPHONSE","Judge  /  Juge","$271,420.72","$771.96",2013,"Judiciary"
"315",315,"Ontario Court of Justice 
	          /           
               Cour de justice de l'Ontario","LAFLEUR","DIANE","Justice of the Peace  /  Juge de paix","$121,868.43","$192.40",2013,"Judiciary"
